,아이디,날짜,맛평점,양평점,배달평점,리뷰
540,sj**님,2022년 7월 23일,5,5,5,좋아요 잘먹었어요—
541,jj**님,2022년 7월 23일,5,5,5,"자부 시켜먹는 단골이에요
항상 맛나요"
542,ru**님,2022년 7월 23일,5,4,3,"시킨거 다 맛있어요!
근데 배달이 너무 오래걸려요
익스프레스가 아니에요"
543,hj**님,2022년 7월 23일,5,5,5,맛있게 잘 먹었습니다
544,qk**님,2022년 7월 23일,5,5,5,"한식으로 최고 입니다 양도 푸짐하고 배달비도 저렴하구요 
언제나 여기서 시켜서 잘먹고 있습니다 ^^"
545,to**님,2022년 7월 23일,5,5,5,맛있게 잘 먹었습니다~
546,jw**님,2022년 7월 22일,5,5,5,잘먹었어요. 소스가 참 맛있어요.
547,yk**님,2022년 7월 22일,5,5,5,김밥이 다양하고 맛있어요. 라면도 맛있게 먹었어요.
548,ap**님,2022년 7월 22일,3,3,2,간편하게 먹기 좋아요
549,ru**님,2022년 7월 21일,5,5,5,항상 맛있게 잘먹고있습니다~
550,ss**님,2022년 7월 21일,5,5,5,맛있어요최고에염굳ㄹ
551,cr**님,2022년 7월 21일,5,5,5,수제비 맛있어요 ^^
552,ch**님,2022년 7월 20일,5,5,5,제육덮밥 너무너무 맛있어요!!! 양은 1.4인분인거 같아요 배터져~!~!~!!
553,zi**님,2022년 7월 20일,5,5,5,깔끔하고 맛있어요
554,si**님,2022년 7월 20일,5,5,5,양많고 배불러요 든든
555,No**님,2022년 7월 20일,5,5,5,맛있게 잘먹었습니다~!
556,th**님,2022년 7월 20일,4,5,5,"돈까스에서 약간 비린맛이나긴했는데
쫄면은맛있었어요~~!"
557,ch**님,2022년 7월 19일,5,5,5,아이가.고른..소풍김밥~  지난번엔 타배달앱에서 시켰는데..타배달앱에서 주문했을때보다.할인이 되는것 같고.시간도 빠르네요~~^^잘먹겠습니다.
558,dm**님,2022년 7월 19일,5,5,5,맛인어용~~~~😍😍😍
559,rh**님,2022년 7월 18일,5,5,5,맛있어요 ㅎㅎ 또시켜먹을꺼에요
560,na**님,2022년 7월 18일,5,5,5,가격도 맛도 항상 최고에요. ^~^
561,no**님,2022년 7월 18일,5,5,5,배달 빠르고 포장 깔끔해서 김밥 먹고 싶을때 매번 시키는 집이에요. 오늘도 만족합니다.
562,da**님,2022년 7월 18일,4,5,5,잘 먹었습니다! 제육은 맛있고요 밥이 살짝 딱딱한 거 같아여! 가성비 짱
563,sa**님,2022년 7월 18일,5,5,5,맛있게 먹었습니다. 김치 수제비가 맛있게 맵네요
564,ja**님,2022년 7월 18일,3,4,5,우동은 전문 우동집이 아닌 건 알지만 너무 평범했어요. 오뎅탕에 우동면 넣은...  치즈김밥은 그럭저럭 괜찮았구요. 정성껏 만들어서 별점 5개 받으려는 욕심은 없는 가게인듯 해요.
565,bt**님,2022년 7월 17일,3,3,4,그때 그때 맛 차이가 좀 나는 것 같습니다
566,tn**님,2022년 7월 17일,5,3,4,맛있어요 추천합니다!!!!
567,ya**님,2022년 7월 17일,5,5,5,"오므라이스 워낙 좋아하는데 넘 맛 있었구요. 
김밥은 제 취향은 아니네요. 
담엔 다른 김밥을 주문해볼게요."
568,gj**님,2022년 7월 17일,5,5,5,ㅇㅇㅇ어ㅏ버ㅏ타ㅏ츠아
569,se**님,2022년 7월 17일,5,5,5,맛있어요.돈까스김밥맛있네요
570,mo**님,2022년 7월 17일,5,5,5,항상 맛있게 먹고있습니다~
571,wk**님,2022년 7월 17일,2,2,4,"라볶이를 시켰는데 떡이완전 딱딱해서 다 버렸습니다. 얼마나 조리를 대충했으면 그것도 확인을 안하시는지,,다시는 안시킬듯 합니다. 양도 적던데 화가 치밀어오르네요"
572,ya**님,2022년 7월 17일,4,4,4,맛있었어요~ 오이 빼달란 요청은 깜빡하신듯 ㅋ
573,jk**님,2022년 7월 16일,4,4,5,"현미밥김치볶음밥인데 정말 맛있었어요! 반찬도 하나하나 챙겨주셔서 좋았습니다
수저포크 달라고 했는데 안주셔서 ㅠㅠㅠ
나머지는 다 맛있었고 좋았어요!"
574,ji**님,2022년 7월 16일,5,5,5,배고파서 더 맛있게 먹었어요
575,ji**님,2022년 7월 16일,5,3,5,쫄면이먹고싶어서 김밥이랑 주문했어요ㅎㅎㅎ 맛있는데 양이 넘적어요ㅠㅡㅠ 순삭해버려서 아쉬웠.. 쫄면소스양 적다고해서 걱정했는데 소스가 따로용기에 담겨와서 맛있게 잘먹었어요 :)
576,so**님,2022년 7월 16일,5,5,5,오므라이스 밥이 맛있어용
577,ri**님,2022년 7월 16일,5,5,5,지난번에 조금 짜다 싶은 적 있었는데 오늘은 너무 맛있어요
578,wo**님,2022년 7월 16일,3,4,5,수제비가 제대로 익지 않았네요.
579,dm**님,2022년 7월 16일,5,5,5,맛잇어용 🥰🥰🥰🥰🥰
580,yo**님,2022년 7월 16일,5,5,5,"맛있어요.
배달도 빠르고요.
강추합니다."
581,yo**님,2022년 7월 16일,5,5,5,늘 맛있게 잘먹고있습니다.
582,po**님,2022년 7월 15일,5,5,5,잘 먹었습니다 ~~~~~~~~~~
583,sy**님,2022년 7월 15일,3,5,5,"윽,,,,, 너무싱거운데,,,,,
오뎅은,,,, 너무 싸구려 ㅠ 심각하오"
584,na**님,2022년 7월 15일,5,5,5,"맛있고, 가격 저렴하고 빠른배달 모두 만족 시키는 맛집이에요. 소울푸드점입니다. ^~^"
585,zi**님,2022년 7월 15일,5,5,5,포장도 깔끔하고 맛있어요
586,we**님,2022년 7월 15일,5,5,5,"바쁘신지 요청사항은 안들어주셨어요.
맛있습니다"
587,ss**님,2022년 7월 14일,5,5,5,"잘 먹었습니다!
부대찌개와 수제비 모두 국물이 끝내줍니다.
수제비 반죽이 좀 두꺼운게 살짝 아쉬웠지만 맛있게 먹었어요

#식후감"
588,hu**님,2022년 7월 14일,5,5,5,김밥 맛있습니다 추천드립니다
589,jw**님,2022년 7월 14일,5,5,5,잘먹었어요. ㅋㅋ 김치가살짝 덜숙성된 맛이였네요. 수제비가 살짝덜익었었어요
590,gi**님,2022년 7월 14일,1,1,3,"양은 보통
맛도 보통
배달은 빠름"
591,ha**님,2022년 7월 14일,5,5,5,제육은 배신하지 않아요.
592,so**님,2022년 7월 13일,3,3,5,"카레가 시큼해요...

왜 그런거죠? 다른 카레도 확인해보시길"
593,mi**님,2022년 7월 13일,5,5,5,가까워서 배달이 빨라요. 너무 맛있게 먹었어요.
594,ju**님,2022년 7월 12일,4,4,4,좋아여좋아여 가성비 굿
595,mo**님,2022년 7월 12일,5,5,5,맛있게 잘먹고있습니다~
596,7s**님,2022년 7월 12일,5,5,5,수제비보단 김밥이 나았어요~~
597,qk**님,2022년 7월 12일,5,5,5,한식은 이곳이 진리입니다 ㅎㅎ
598,cr**님,2022년 7월 11일,5,5,5,잘 먹었습니다 ^^
599,ga**님,2022년 7월 11일,5,5,5,어머나 세상에. 맛집이구나.
600,ga**님,2022년 7월 11일,5,5,5,배가 고팠어. 맛이 있었어. 사랑해
601,jj**님,2022년 7월 11일,1,1,1,아니 김밥이랑라면 시켯는데 라면 만 와서 저너라니까 저나도 안받으시고 뭐죠?..어이없네요
602,30**님,2022년 7월 11일,1,5,3,"저만 이렇게 보내주신건가요?
쫄면 소스를 너무 아끼신거 아니에요?
소스가 너무 없어서
쫄면을 몇젓가락 먹지도 못하고
다 버렸습니다!!!
쫄면 소스가 모자라서 비주얼이
아주 하얀 쫄면이더군요...
아낄게 따로 있지..
소스를 그렇게 조금 넣으면
쫄면을 무슨맛으로 먹으라는건지..
심지어 배달도 예상시간보다
10분가까이 초과해서 도착하고..
여러모로 참 불쾌한 점싱식사였습니다!!!"
603,ju**님,2022년 7월 11일,1,1,1,"진짜 너무하네요
오뎅 너무 짜요"
604,lh**님,2022년 7월 11일,5,5,5,맛있어요 소풍김밥은 단골입니다.
605,ta**님,2022년 7월 11일,3,5,1,"배달기사님이 동선보니까 두어군데 들렸다오신거같은데 일단 늦었고요,
김밥은 맛있습니다.오뎅은 많이 짯고요."
606,ok**님,2022년 7월 11일,5,5,5,잘 먹었습니다!!!
607,br**님,2022년 7월 11일,5,5,5,맛있게 묵었습니다!!
608,jh**님,2022년 7월 10일,5,5,5,맛있어요 양도많아요
609,ck**님,2022년 7월 10일,4,4,4,맛있게 잘 먹었습니다
610,dy**님,2022년 7월 10일,5,5,5,양도많고 맛있어요 제육 소불고기
611,ma**님,2022년 7월 9일,4,4,4,수제비가 떡같아서 아쉬웠네요
612,pr**님,2022년 7월 9일,5,5,5,좋습니다 고맙습니다
613,su**님,2022년 7월 9일,5,5,5,요청 들어 주셔서 좋았구요 맛있게 먹었습니다
614,8a**님,2022년 7월 9일,5,5,5,배달 항상 빠르고 김밥 너무 맛있어요~
615,su**님,2022년 7월 9일,5,5,5,맛있게잘먹었습니다 배달도빠르네요
616,tl**님,2022년 7월 9일,5,5,5,맛있습니다 배달도 빠르고
617,se**님,2022년 7월 9일,5,5,5,"소풍은 신이다
소풍소풍소풍
근데 매장 직접가서 먹으면 일하는 아주머니들 꼬락서니때문에 딥빡침
꼭 배달로만 먹는 걸 추천"
618,lo**님,2022년 7월 9일,5,5,5,김밥 너무 맛있어요~^^
619,ch**님,2022년 7월 8일,5,5,5,늘 맛있게 먹고있어요~~
620,jj**님,2022년 7월 8일,5,5,5,"항상 만족도 높아요
김밥이랑 수제비도 맛났어요"
621,mo**님,2022년 7월 8일,5,5,5,맛있게 잘먹었습니다 다음에 또 주문하겠습니다!
622,ta**님,2022년 7월 8일,5,5,5,다음에또시켜먹을게용
623,hi**님,2022년 7월 8일,5,5,5,배달도 정해진 시간에 와주시고 맛있어요!!!
624,na**님,2022년 7월 8일,5,5,5,맛있어요👍👍👍
625,qk**님,2022년 7월 8일,5,5,5,좋아요 언제나 잘먹고 있습니다^^
626,no**님,2022년 7월 8일,5,5,5,저녁시간이라 평소보단 조금 걸렸지만 맛있게 잘 먹었어요. 감사합니다. 🙂
627,sm**님,2022년 7월 7일,4,4,4,배송이 좀 걸려서 보니 라면국물이 많이 없네요.
628,si**님,2022년 7월 7일,4,4,4,국물떡볶이는 그닥..김밥하고 제육덮밥 맛나게 잘 먹었습니다
629,ma**님,2022년 7월 7일,5,4,5,"라면 불 건 예상했지만
국물이 1도 없고 너무 불었어요"
630,dj**님,2022년 7월 7일,5,5,5,맛있게 잘 먹었습니다~!
631,wj**님,2022년 7월 6일,5,5,5,맛있게 잘먹었습니당
632,nb**님,2022년 7월 6일,5,5,5,깔끔하고 간편해서 아주 좋습니다
633,zi**님,2022년 7월 6일,5,5,5,깔끔하고 맛있어요
634,kb**님,2022년 7월 6일,5,5,5,맛나게 잘 먹었습니다~
635,ju**님,2022년 7월 6일,5,5,5,"가격이 워낙 저렴해서 좋네요.
양이 적지않을까 걱정했는데 양도 많고 맛있었어요"
636,hj**님,2022년 7월 6일,5,5,5,"배달 빠르고 양도 꽤 많아요^^
다 먹고 나서 사진 안찍은거 생각남 ㅋ"
637,cl**님,2022년 7월 5일,5,5,5,넘 맛있게 잘먹었습니다 늘 맛있어요
638,gg**님,2022년 7월 5일,5,5,5,맛있게 잘 먹었습니다
639,el**님,2022년 7월 5일,5,5,5,김밥은 항상 여기서만 먹어요 잘먹었습니다!!
640,ch**님,2022년 7월 5일,5,5,5,늘 맛있게 먹구있어요~~~ 참치고추 김밥 맛있네요~~##
641,bl**님,2022년 7월 5일,5,5,5,❤️❤️❤️👍👍👍💕❤️💕❤️💕👍
642,kk**님,2022년 7월 5일,5,5,5,맛있어요. 된장 양도 많네요.
643,o@**님,2022년 7월 5일,1,4,2,"정말 오랜만에 리뷰 써봅니다. 비가 왔던 탓인지 마감시간에 임박해서 주문한 탓인지 제육덮밥 뚜껑을 열었더니 밥이 반밖에 안들어 있길래 뭔가했더니 제 밥이 든 봉투를 풍차돌리기라도 한것마냥 한쪽으로 쏠려있더라구요. 뭐 여기까진 괜찮습니다 맛은 배신 안하는 집이니까요. 근데 밥은 다 식어서 도착했고 익스프레스로 시킨 음식을 전자렌지로 데워서 먹어야 할 정도로 딱딱해져 있었습니다. 뭐 여기까진 괜찮습니다. 맛은 배신 안하는 집 ""이었으니까요"" 웬걸, 여름철이라 반찬이며 밥이며 맛이 살짝 변한 것 같았습니다. 혼밥하기 좋은 집이었는데 실망"
644,yv**님,2022년 7월 4일,5,5,5,치즈김밥 맛있어요! 항상 맛있게 먹습니다
645,ok**님,2022년 7월 4일,5,5,5,잘 먹었습니다!!!
646,he**님,2022년 7월 4일,5,5,5,맛있어요~ 제육은 살짝 맵네요
647,kj**님,2022년 7월 4일,5,5,5,포장 깔끔하고 배달 빨라서 김밥 먹고 싶을때 항상 역삼점에서만 시켜요. 맛있게 잘 먹었어요. 감사합니다.
648,nb**님,2022년 7월 4일,5,5,5,간편학고 깔끔해서 아주 좋아요
649,nb**님,2022년 7월 4일,5,5,5,간편하고 깔끔해서 아주 좋아요
650,fl**님,2022년 7월 3일,5,5,5,맛있게 잘먹었습니다
651,ll**님,2022년 7월 3일,5,5,5,맛있게 잘 먹었어요
652,ye**님,2022년 7월 3일,5,5,5,카레덥밥도 맛나고 만두도 맛있어요
653,ta**님,2022년 7월 3일,5,5,5,"쫄면은 상콤새콤매콤했고, 돈까스도 바삭하게 잘 먹었습니다. 양도 적당하고 좋아요"
654,ja**님,2022년 7월 3일,5,5,5,금욜이라 배달은 늦었지만 잘먹었습니다 맛있어요
655,gg**님,2022년 7월 3일,5,5,5,"맛있게 잘 먹었어요
번창하셔요^^"
656,sj**님,2022년 7월 3일,5,5,5,항상 맛나요 약간 덜 짰으면 해요
657,dy**님,2022년 7월 3일,5,5,5,맛있게 먹었어요 ㅎㅎ
658,bi**님,2022년 7월 3일,4,4,5,돈까스 두께가 얇다. 돈까스를 끝까지 안 잘라주고 반만 잘라줌 ㅎㅎ 무난한 맛과 빠른 배달
659,ch**님,2022년 7월 2일,5,5,5,매번 여기에서 시켜요~~ 치즈김밥을 좋아해요
660,yo**님,2022년 7월 2일,5,5,5,맛있게 먹었어요 ~~
661,sa**님,2022년 7월 2일,5,5,5,맛있게 잘 먹었습니다ㅎㅎ
662,re**님,2022년 7월 2일,5,5,5,"뭐지 싶을정도로 쫄면장이 너무 적고 마니 달아요
단맛을 좀 줄이고 양념도 넉넉히 주셨으면 합니다"
663,12**님,2022년 7월 1일,5,5,5,아 맛있다~ 회사에서 점심으로 잘 먹었어요~~
664,ne**님,2022년 7월 1일,1,1,1,배달도 늦고 배달도 안왔는데 배달 완료는 아닌것같습니다.
665,ri**님,2022년 7월 1일,5,5,5,맛있어요. 단무지 안주셨지만~
666,kj**님,2022년 7월 1일,5,5,5,날치알덮밥 넘 맛나용♡♡♡
667,mo**님,2022년 7월 1일,5,5,4,와우 어릴적 먹던 추억의 맛 너무 좋아요 잘먹었어요
668,le**님,2022년 7월 1일,5,5,5,헉 정말 너무맛있어요 다음에 또 시켜먹을게요!
669,le**님,2022년 7월 1일,4,5,4,혼자먹기에 양이넉넉한편~고기는 약간질기게 느껴졌어요~오뎅국은 짜지않고괜찮네요~양이많아서 두끼로 먹을수있겠어요~잘먹었습니당
670,zy**님,2022년 7월 1일,5,5,5,남편이 맛있었대요 주문도 빠르고 포장 깔끔
671,re**님,2022년 7월 1일,5,5,5,김치김밥 맛있네요ㅎ
672,be**님,2022년 6월 30일,5,5,5,우리동네 김밥집  김밥생각 날때 즐겨찾는 집 입니다
673,qk**님,2022년 6월 30일,5,5,5,굿굿 자주시켜먹어요 다음에또
674,dd**님,2022년 6월 30일,5,5,5,배달도 빠르고 맛잇게 잘 먹어써욤ㅎ
675,ji**님,2022년 6월 30일,5,5,5,맛있습니다 잘 먹었어요
676,le**님,2022년 6월 30일,4,3,1,배달이 늦었지만 맛있게 잘 먹었습니다
677,az**님,2022년 6월 29일,3,4,5,"쫄면은 뭔가부족한느낌이고, 라볶이는 탕이네요"
678,qk**님,2022년 6월 29일,5,5,5,넘나 좋아요 ~~^^ 자주시켜먹는 단골집
679,fi**님,2022년 6월 29일,5,5,5,"너무너무 잘 먹었습니다
돼지처럼 꿀꿀"
680,li**님,2022년 6월 29일,5,5,5,해장 너무 잘했어요 ㅎㅎㅎ 맛있어요 ㅠ
681,ar**님,2022년 6월 29일,5,5,5,맛있게 잘먹었습니다~:)
682,hy**님,2022년 6월 29일,5,5,5,빨리와서 좋아요! 쫄면 소스는 좀만 더 주시면 ㅠ
683,y2**님,2022년 6월 29일,5,5,5,아이혼자 먹어봤는데 맛있다고해서 오늘 또 주문하려구요
684,bu**님,2022년 6월 28일,3,5,4,"돈까스 반만 잘라주시지 마시고 다잘라주시지 ㅋㅋㅋ
배달이 좀 늦게와서 그런걸수도 있지만 돈까스가 바삭하지도 않고…"
685,jh**님,2022년 6월 28일,5,5,4,맛있게 감사히 잘 먹었습니다~
686,ja**님,2022년 6월 28일,5,5,5,항상 맛있어요!!!
687,wo**님,2022년 6월 28일,5,5,5,맛도 있고 양도 많네요
688,re**님,2022년 6월 27일,5,5,5,"잘먹었습니다~!
또 주문할게요"
689,kj**님,2022년 6월 27일,5,5,5,"너무 맛있게 먹었습니다
간도 적당하고 자극적이지 않아 좋아요"
690,jh**님,2022년 6월 27일,5,5,5,감사히 맛있게 잘 먹었습니다~😋
691,gg**님,2022년 6월 27일,5,5,5,맛있게 잘 먹었습니다
692,ed**님,2022년 6월 27일,5,5,5,항상 맛있게 먹었습니다
693,am**님,2022년 6월 27일,5,5,5,잘먹엇습니다 항상 건강하시구 번창하세요 홧팅
694,sc**님,2022년 6월 27일,5,5,5,간만에 수제비존맛 여기김밥도 존맛이여
695,ji**님,2022년 6월 27일,5,5,5,늘 먹지만 언제나 맛있어요
696,zq**님,2022년 6월 27일,5,4,5,배달 빠르고 맛있었어요
697,th**님,2022년 6월 26일,5,5,5,푸ㅠㅎㅎ호ㅓㅡㅡㅏㅏㅡㅜㅍㄹㄹ호ㅓㅓ
698,na**님,2022년 6월 26일,1,2,1,"음식평보고
시켯는데 망햇네요
소스가새서 김밥안으로 들어가고
돈가스도..눅눅
평이라고 쓸게없어요
돈아깝네요"
699,na**님,2022년 6월 26일,5,5,5,"소울푸드점 입니다.

맛있어요. ^~^"
700,su**님,2022년 6월 26일,5,5,5,맛있게 잘먹어씁니다.
701,ar**님,2022년 6월 26일,5,5,5,"김밥 최고입니다
진짜 맛있네요"
702,so**님,2022년 6월 26일,5,4,5,맛있습니다. 골고루
703,zz**님,2022년 6월 26일,5,5,5,맛있어용 ㅎㅎㅎㅎㅎ
704,ke**님,2022년 6월 25일,5,5,5,"돈까스가 엄청 얇은데 근데도 육즙좔좔 맛있어요
지금 3일 연속 여기서 시켜 먹는중 ;;;;"
705,ke**님,2022년 6월 25일,5,5,5,된장찌개 진짜 간 잘돼있고 덮밥도 국물 많고 ㅜㅜ 넘 맛있긔.. 된장찌개 제가 국자로 작은 그릇에 떠먹어서 글치 양 많아유
706,ke**님,2022년 6월 25일,5,5,5,김치참치 오랜만에 먹는데 존맛탱
707,yo**님,2022년 6월 25일,5,5,5,맛있게 먹었어요 ~~
708,so**님,2022년 6월 25일,5,5,5,제육이 맛있네요!! 자주 시켜먹을듯
709,wi**님,2022년 6월 25일,5,5,5,맛있게  잘먹었습니다.또 주문할게요
710,qk**님,2022년 6월 24일,5,5,5,너무 맛있어용~~자주시켜먹어요
711,da**님,2022년 6월 24일,5,5,5,맛있었어요 배달도 엄청빨라요!
712,jw**님,2022년 6월 24일,5,5,5,맛있어요. 비오는데 딱좋은맛이였네요~
713,am**님,2022년 6월 24일,5,5,5,맛있게 잘 먹었습니다!!
714,ke**님,2022년 6월 24일,4,5,5,배달도 빠르고 한끼로 적당해요
715,yo**님,2022년 6월 23일,5,5,5,"최고예요.
늘 자주 시켜먹어요"
716,sp**님,2022년 6월 23일,5,5,5,"맛집이네요😋😋👍👍
가성비는 말할것도 없구요😍
요청사항도 잘 반영해주셔서 감사했습니다♡
맛, 양, 구성, 배달  모두 만족입니다🙆‍♀️🙆‍♀️😉"
717,cn**님,2022년 6월 23일,5,5,2,라면이 다 불어서 왔어요
718,sh**님,2022년 6월 23일,5,5,5,잘먹었습니다 ㅅㅅㅅ
719,be**님,2022년 6월 23일,2,5,5,"ㅠㅠ
맛은 보통인데
김밥이 잘 안썰려있었어요
ㅠㅠ
떡볶이 보통요"
720,zz**님,2022년 6월 23일,5,5,5,김치수제비 수제비 전문점 보다 맛잇음
721,si**님,2022년 6월 23일,5,5,5,양많고 맛있고 배달빨라요
722,he**님,2022년 6월 22일,5,5,5,살짝 매콤하니 치즈김밥이랑 잘 맞네요
723,hs**님,2022년 6월 22일,5,5,5,맛있어용 순두부 최고
724,kj**님,2022년 6월 22일,5,5,5,배달이 빠르고 깔끔하게 포장되어와서 만족해요.
725,th**님,2022년 6월 22일,5,5,5,배달 빠르고 김밥 맛있는데 라볶이는 조금 아쉽네요
726,am**님,2022년 6월 21일,5,5,5,잘먹엇습니다 항상 건강하시구 번창하세요 홧팅
727,hm**님,2022년 6월 21일,3,5,5,잘먹었습니다. 다만 부대찌개는 김치찌개로 메뉴명 바꾸셔야 할 듯 하네요.. 김치만 한가득이고 사리는 정말 적습니다. 라면은 4등분해서 넣은 것 같은 양이네요 차라리 메뉴 가격을 좀 높이더라도 질을 높여야 할 것 같습니다.
728,jw**님,2022년 6월 21일,5,5,5,너무맛있게 잘먹었어요.
729,ru**님,2022년 6월 21일,5,5,5,ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ5⁵5ㅅㅅ
730,vp**님,2022년 6월 21일,5,5,5,맛있게 잘 먹었습니당
731,dk**님,2022년 6월 20일,5,5,5,간편하게 한끼 잘먹었어요
732,sf**님,2022년 6월 20일,5,5,5,분식 땡길 때는 고민없이 소풍김밥 역삼점입니다 ㅎㅎ
733,gu**님,2022년 6월 20일,5,5,5,바삭하고맛있네요 김밥은참치마요가적게느껴짐
734,dh**님,2022년 6월 20일,5,5,5,"참치김밥 일반깁밥
그냥 전부 다 맛있습니다^^
주말마다 시켜서 먹는데
다들 맛있다고하네요~~
감사합니다!!"
735,he**님,2022년 6월 19일,5,5,5,다 맛있게 잘 먹었아요
736,ro**님,2022년 6월 19일,5,5,5,"배달 빠르고 속도 많고 맛 좋았오요
포장은 은박지 ㅎㅎ 그래도 맛있었어요 또 시켜먹을께요
스팸김밥 스팸 엄청 두둑합니다"
737,ga**님,2022년 6월 19일,5,5,5,맛있어요 골고루 시켜먹게되요
738,ki**님,2022년 6월 19일,3,5,5,김밥이랑다 좋았습니다 그런데 카레 돈가스에 약간 문제가 있는듯합니다   카레 재료중에 호박이 들어간게 문제는 되지 않지만  그재료 호박이 쓴맛을 낸다는겁니다  웬만하면 먹으려고했지만 도저히   쓴맛 때문에   못먹었네요  애호박은 쓴 맛이 없지만 길다란 호박은 쓴맛을 내는걸로압니다
739,bl**님,2022년 6월 19일,5,5,5,ㄱㅅㄱㅅㄱㅅㄱㅅㄱㅅ
740,se**님,2022년 6월 19일,5,5,5,출출해서 시켰는데 맛있게 잘먹었습니다
741,pc**님,2022년 6월 19일,5,5,5,맛 있 어 요 ㅇ
742,qk**님,2022년 6월 19일,5,5,5,잘먹었어요 ~~^^ 최고입니다
743,ys**님,2022년 6월 19일,4,5,5,부대찌개인것보단 김치찌개스러웠지만 잘먹었습니다
744,fl**님,2022년 6월 19일,5,5,5,맛있게 잘먹었습니다
745,bl**님,2022년 6월 19일,5,5,5,메뉴 잘 먹었습니다~
746,qk**님,2022년 6월 19일,5,5,5,하루에 한번씩 시켜먹는거 같아요 ㅎㅎ
747,am**님,2022년 6월 18일,5,5,5,잘먹엇습니다 항상 건강하시구 번창하세요 홧팅
748,j0**님,2022년 6월 18일,5,5,5,오므라이스 소스가 아주 맛있네요!
749,qk**님,2022년 6월 18일,5,5,5,돈까스도 너무 맛있어요 ㅎㅎ
750,ki**님,2022년 6월 18일,4,3,4,"부대찌개에 햄이 너무 없었어요. 김치랑 두부만 많고
햄 소시지가 엄청 얇은 싼 햄 소시지...  실망.
맛없진 않은데 너어무 부실.."
751,qu**님,2022년 6월 17일,5,5,5,잡곡밥이라 건강해지는 느낌!
752,   손님,2022년 6월 17일,1,1,3,"전에 여러번 시켜서 먹었는데 오늘은 좀 엉망이네요 계란엔 약깐 쉰네가 나고 돈까스도 덜 익고 자르다가 말고 그랬네요
바뻐도 신경을 쓰셔야할꺼 같네요"
753,gg**님,2022년 6월 17일,5,5,5,맛있게 잘 먹었습니다
754,tl**님,2022년 6월 17일,5,5,5,항상 시켜먹지만 역시 심치수제비 레전드 ㅋㅋ
755,mo**님,2022년 6월 17일,5,5,5,맛있어용~~~~~~
756,qk**님,2022년 6월 17일,5,5,5,양 푸짐하고 최고에요 ~~^^
757,ru**님,2022년 6월 16일,5,5,5,👍👍👍👍👍👍👍👍👍👍👍
758,ra**님,2022년 6월 16일,5,5,5,좋아요좋아요좋아요.
759,gg**님,2022년 6월 16일,5,5,5,맛있게 잘 먹었습니다
760,su**님,2022년 6월 16일,5,5,5,맛잇어요감사함니당ㅅ
761,fs**님,2022년 6월 16일,5,5,5,"맛있어요
잘먹었어요"
762,ed**님,2022년 6월 16일,5,5,5,맛있게 잘 먹었습니다
763,su**님,2022년 6월 16일,5,5,5,정말 맛있었어요!!!!
764,po**님,2022년 6월 16일,5,5,5,맛있게 먹었어요 ㅎㅎ
765,qk**님,2022년 6월 16일,5,5,5,오징어 덮밥도 맛있네요 ~~제육시켜먹다가 종류대로 다시켜먹어볼꺼 같아요 ㅎㅎ
766,jj**님,2022년 6월 16일,5,5,5,언제나 김밥이랑 돈까스 오무라이스 맛있어요
767,ls**님,2022년 6월 15일,5,5,5,배달 빠르고 맛있어요
768,am**님,2022년 6월 15일,5,5,5,잘먹엇습니다~ 항상 건강하시구 번창하세요~ 홧팅!!
769,ji**님,2022년 6월 15일,3,4,5,"아 치즈 볶음밥? 이건 시키지 마요 
#식후감 별로 입니다"
770,fl**님,2022년 6월 15일,1,3,1,도착문자 요청했는데 배달기사님이 벨도 안누르시고 도착문자도 안보내시고 그냥 문앞에 놓고가셔서 언제 도착한건지.. 라볶이는 먹을수없는 상태가 되었네요. 김밥 잘 먹었습니다.
771,ki**님,2022년 6월 15일,5,5,5,"비오는데도 빠르게 배달해주셨어요

음식 다들 맛있게 먹었습니다"
772,sj**님,2022년 6월 15일,5,5,5,항상 애용해요 오무라이스 김밥모두멋나요
773,qk**님,2022년 6월 14일,5,5,5,너무 좋네요 ~~^^ 배달비도 저렴하고 금방오고 자주 시켜먹을게요
774,ck**님,2022년 6월 14일,5,5,5,자주시켜 먹는곳! 혼자 먹기에 부담없이 맛있어요!b
775,ri**님,2022년 6월 14일,5,5,5,늘 주문하는곳 . 맛있어요.
776,lt**님,2022년 6월 14일,5,5,5,애들이 맛있어 하네요~
777,ka**님,2022년 6월 14일,5,5,5,아주 모든 게 마음에 들었습니다 듭니다 맛이 있었어요
778,to**님,2022년 6월 14일,5,5,5,"배달 빠르고
맛있고
양 많고..."
779,ju**님,2022년 6월 14일,5,5,5,맛있게 잘 먹었습니다.
780,co**님,2022년 6월 14일,5,5,5,라면은 글쎄요… ㅠㅠ
781,ju**님,2022년 6월 13일,5,5,5,늘 맛있는 소풍👍👍👍
782,am**님,2022년 6월 13일,1,5,5,오무라이스에 소스를 안주셧...  흠칫 당황ㅡㅡ
783,sh**님,2022년 6월 13일,5,5,5,감사합니다  ㅅ   ㅅㅅ
784,rh**님,2022년 6월 13일,5,5,5,양 많고 맛잇어욤!
785,sa**님,2022년 6월 13일,5,5,5,라면 면 분리해서 주시면좋았을거같아요ㅜ 그것빼곤 맛과 양 다 만족했습니다~~
