,아이디,날짜,맛평점,양평점,배달평점,리뷰
656,ma**님,2021년 4월 20일,5,5,4,양도 맛도 항상 좋아요. ^^ 근데 배달이 조금 늦어요.그래도 한번씩 생각나는 맛이에요
657,   손님,2021년 4월 17일,5,5,5,양도 많고 맛있어용~!!^^
658,   손님,2021년 4월 12일,5,5,5,너무맛있어요
659,ko**님,2021년 4월 11일,4,5,5,맛도 너무 맵지않고 양도 많아요!
660,   손님,2021년 4월 10일,5,5,5,힘들때 맛있게 먹었습니다
661,kj**님,2021년 4월 10일,5,5,5,항상 맛나요오옹 ㅎㅎ
662,tj**님,2021년 4월 10일,5,5,5,배달빠르고 맛있게 먹었습니다
663,   손님,2021년 4월 9일,5,5,5,"떡볶이 따끈하고 맛있게 잘먹었습니다   1단계라서 애도 맛있게 먹었습니다
자주 주문할게요  
대박나세요"
664,ba**님,2021년 4월 4일,5,5,5,"맛있게 잘 먹었습니다
제입맛엔 3단계가 좋네요"
665,na**님,2021년 4월 3일,5,5,5,1단계  안맵고  좋아요
666,zx**님,2021년 4월 2일,5,5,5,"진짜 맛있게 먹었네요 애들도 맵지않아 좋아하고
다음엔 2단계로 해봐야겠어요 어른 입맛엔 좀 달달하기만 한거 같아서 ㅋㅋ 맞다 사장님 쿨피스 감사합니다~"
667,kj**님,2021년 4월 2일,5,5,5,맛이나요 맛이낫ㅎㅎㅎㅎ
668,wl**님,2021년 4월 1일,5,5,5,"맵기 2단계시켰는데 적당히 매운정도인듯
맛있고 양도 많아요"
669,58**님,2021년 3월 29일,5,5,5,리뷰 작성 하면 주먹밥 준다고 했는데 없네요 그래도 맛있게 잘 먹었어요
670,ko**님,2021년 3월 27일,5,5,5,"맛있어요!!
1단계 자극적이지않고 잘먹었습니당"
671,tl**님,2021년 3월 26일,5,5,5,"2단계가 그렇게안맵다길래 3단계시켰는데 다들 매워하네요😆😆
딱 불닭정도의 맵기에요
맛있게 잘먹었습니다"
672,ig**님,2021년 3월 24일,5,5,5,오늘도 맛있게 잘 먹었습니다.
673,dr**님,2021년 3월 23일,5,5,5,양도 많고 맛있어요! 또 주문할게요~
674,pj**님,2021년 3월 23일,5,5,5,"처음 시켰는데  맛있어요.
매운거 못먹는데 1단계는 괜찮네여ㅎ"
675,   손님,2021년 3월 21일,5,5,5,너무너무 맛잇어용~~~~!
676,eh**님,2021년 3월 21일,4,5,5,집근처인줄 알고 주문했는데 멀어서 놀랐어요...ㅎㅎㅎ 무튼 양 진짜 많구 2단계인데 별로 안맵네용
677,pp**님,2021년 3월 15일,5,5,5,베리굿굿잘묵엇으유ㅎㅎ
678,ka**님,2021년 3월 12일,5,5,5,너무맛잇게먹엇습니다
679,lj**님,2021년 3월 11일,5,5,5,맛있게 잘먹었어요!!
680,at**님,2021년 3월 2일,5,5,5,"모든게만점!,잘먹엇숩니다!"
681,m-**님,2021년 3월 2일,5,5,5,"너무 맛있어요!!!!!
떡이 좀더 안눌렸음(?) 좋겠어요 좀 뿔은 느낌 ㅎㅎ"
682,   손님,2021년 3월 2일,5,5,5,양많고 맛도 좋아요 감사합니다 잘먹었습니다
683,ki**님,2021년 3월 1일,5,5,5,음식 잘 먹었습니다~~~
684,   손님,2021년 2월 28일,5,5,5,집 근처에 있어서 먹어보려고 했는데 먹어보니 맛있고 양도 많네요^^ 맛있게 잘 먹었어요^^
685,wi**님,2021년 2월 26일,5,5,5,"맵찔이인데도 불구하고 
계속 지옥을 시키게 되는 곳 ㅎㅎ
너무 맛있습니다.
요청사항도 다 들어주셔서 어찌 감사해야할지 ㅠ
잘 먹었습니다!"
686,yh**님,2021년 2월 25일,5,5,5,ㅜ.ㅜ원래치즈가옶었나요ㅜ.ㅜ 맛은있습니당
687,ma**님,2021년 2월 24일,5,5,5,"항상 같은맛~  많은 양~~ 좋아요.
오늘은 지옥 맛 시켰는데.. 좋네요.
서비스로 항상 같이 주시는 쥬시쿨 요고요고 정말 매력있어요.^^"
688,ki**님,2021년 2월 23일,1,3,1,배달이 2시간이 걸려서 다 뿔어서 맛도 제대로 못느꼈음
689,li**님,2021년 2월 23일,4,4,4,잘 먹었어요....
690,zz**님,2021년 2월 21일,5,5,4,맛있어요.. 맵지 않아서. 저희 아들도. 좋아하는 맛이예요
691,yh**님,2021년 2월 20일,5,5,5,맛있구 양도 미쳤네요 거기에 클피스는완전큰거 감사합니다
692,rh**님,2021년 2월 9일,5,5,5,잘먹었습니다 맛있네요
693,   손님,2021년 2월 6일,5,5,5,훌륭합니다😀😀😀😀😀😀
694,ve**님,2021년 2월 5일,5,4,1,배달이 한시간 반정도 걸려서 허기 때문에 더 맛있었는지도 모르겠네요...
695,t7**님,2021년 2월 5일,4,4,4,떡복이 너므 먹고 싶엇는데  받자마자 허겁지겁 먹엇네요 ^^    담에는 2단계 해야겟어요 1단계도 맛나는데  조금 매웟으면 하는 생각이 자꾸 나서
696,sa**님,2021년 2월 5일,3,4,1,간간히 시켜먹는데 오늘 배달이 제일 느리고 식은상태로 왔네요 ㅋㅋ..
697,du**님,2021년 2월 3일,5,5,5,"리뷰가 너무늦었어요ㅠ 너무 맛있게 잘 먹었어요 초등4학년 아이가 별 다섯개라며,,, 떡볶이 시킨집중에 가장 잘 먹었다는,,, 맵기도 적당했고 맛도 있었고"
698,ig**님,2021년 2월 2일,5,5,5,오늘도 맛있게 잘 먹었습니다. 요청사항도 잘 해 주셔서 고맙습니다.
699,ma**님,2021년 2월 1일,5,5,5,"지옥맛 선택.
신*떡볶이 와 엽*떡볶이 다 먹어봤는데요.
여기 진짜 맛있네요. 양도 많구요. 
지옥맛이라고 해서 매울줄 알았는데 다음에는 윗단계 시켜도 될듯합니다. 처음 시켰는데 제 입맛에는 성공입니다. 얹어주신 치즈 토핑 아이들이 너무 좋아했구요. 서비스 쿨피스도 너무 감사합니다. 자주 이용할듯 합니다."
700,fk**님,2021년 2월 1일,5,5,5,"양진짜많아요~ 서비스도 챙겨주시고 잘먹었습니다
다음에 또 시키겠습니다!"
701,   손님,2021년 1월 31일,5,5,5,딱 적당한 맵단.... 새벽에 떡볶이가 급 땡겨서 시켰었는데 추운 날씨에도 따뜻하게 먹었어요ㅠㅠ 배달해주신분 감사합니다.. 그리고 앞으로 떡볶이는 여기로 시켜야겠어요 인생떡볶이 찾은거같아요!! 사장님 앞으로 잘부탁드립니당🙇‍♀️🙇‍♀️
702,dn**님,2021년 1월 31일,5,5,5,"일단 새벽 네시쯤 떡볶이를 시켜먹을 수 있다는것에 놀랐네요 ㅋㅋ 매운걸 잘 못먹는 제 기준으로 약간 혀가 아릿한정도같아요 오뎅으로 했는데 떡도 많이 들어있고 전체적으로 양이 엄청많네요
너무 맛있게 잘먹었습니다"
703,ly**님,2021년 1월 31일,5,5,5,"떡볶이가 먹고싶어 주문했는데 맛있었어요~ 지옥맛이라 매울줄 알았는데, 맛있게 매운맛이네요! 잘 먹었습니다"
704,zz**님,2021년 1월 29일,4,4,4,너무 맛나고. 양도 많아서. 조아요. 담에 또 시킬께요
705,kj**님,2021년 1월 29일,5,5,5,언제나 맛있습니다 ~~~
706,   손님,2021년 1월 29일,1,2,3,맛이 세개길래 중간맛으로 시켰는데 달기만 하고 매콤한맛이라곤 찾아볼수가 없었어요 너무 달고 양도 엽떡이나 괴떡 시키면 둘이서 남길정도의 양인데 둘이 가뿐히 먹었어요 리뷰작성한다고 안적어서 솔직하게 먹고 남기는 리뷰입니다 늦게까지 하는 떡볶이집이 없어서 시켜봤는데 두번다신 안시킬거같습니다
707,mn**님,2021년 1월 28일,5,5,5,다른곳은 시키면후회하는데 이집은 항상 맛있게 먹어요 양도많구 ㅎㅎ
708,   손님,2021년 1월 25일,5,5,5,빠르게 배송 받았구 맛나게 잘 먹었습니다! 맛나게 매운 맛이에요
709,   손님,2021년 1월 24일,3,5,4,"저번에도 1단계를 시켰고 안맵고 맛있어서 엄마랑 정말 잘 먹었어요! 그래서 이번에는 리뷰까지 하겠다고 하고 받았는데, 다른분들이 안맵다고 한 의견이 많아서 맵기정도를 상향시키신건지 요리중에 착오가 있었던건지 너어어어무 맵네요 ㅠㅠ 잘못받았나 싶어요...허허 이미 둘이 한 젓가락씩 먹어서ㅠㅠㅠ 그냥 먹어보겠습니다 혹시 맵기정도를 올리신거면 알려주세요! 단골이고 싶었는데 쬐끔 아쉽습니당"
710,ig**님,2021년 1월 23일,5,5,5,"오랜만에 주문했는데, 여전히 맛있었습니다. 요청드린것도 친절히 잘 해 주시고 맛있게 잘 먹었습니다."
711,po**님,2021년 1월 23일,5,5,5,배달빠리고 양많고 맛있네요 소주먹고올게여
712,ha**님,2021년 1월 20일,5,5,5,완전맛있아요!!!!
713,kj**님,2021년 1월 17일,5,5,5,항상 맛나게 먹습니다 감사요
714,gk**님,2021년 1월 16일,5,5,5,양많고 맛있네요~ 근데 지옥맛 인데 맵지  않은게 약간 아쉬웠습니다  다음에는 불지옥으로 시켜야 겠네요ㅋㅋ
715,le**님,2021년 1월 12일,5,5,5,"2단계가 지옥맛이라고 써있어서
1단계를 시켰는데 다음에는 2단계를 시켜야 할까봐요~
정말 초등학생이 먹을 수 있는 안맵고 달았던것 같아요~
그래서 고추가루 좀 더 풀어서 먹었습니다ㅋㅋㅋ"
716,   손님,2021년 1월 9일,5,5,5,ㅠㅠ오늘은 주먹밥 안주시네요..하 당연히 주먹밥 올줄 알고 밥안했는데..
717,kj**님,2021년 1월 5일,5,5,5,새벽에 시켜먹을수있는게 넘좋아요 맛나고
718,je**님,2021년 1월 1일,3,5,3,"이것저것 챙겨주고 싶어서 다양한 반찬구성을 두시는것은 감사한 마음이지만 조합이 참 안맞는다는 생각이 들구요. 맛은 그럭저럭 괜찮다만 치즈돈까스는 딱딱 눅눅... 쏟아지는 주문량과 늦어진 배달로 인해 이해는 간다만 그리 썩 괜찮은 식사였다... 라는 느낌을 받지 못하겠습니다. 주문을 잠시 막아두셨으면 좋았겠어요.
둘이서 이만큼 시켜서 그런지 양은 많아서 좋았지만 두번 시켜먹고 싶지는 않은 이상하고 오묘한 한끼였습니다. 리뷰이벤트는 끝났는지 제공 안해주셨구요.. 아무쪼록 사람마다 취향은 다른것이니 너무 맘쓰지 마시고 번창하십쇼."
719,sh**님,2021년 1월 1일,4,5,5,굳구리굳굳굳구리굳굳
720,ji**님,2020년 12월 30일,3,4,3,"배달이 한시간 넘게 기다렸구요
떡볶이에 당면이 들어가 있어 다 뿔었네요..."
721,   손님,2020년 12월 29일,5,5,5,"역시 새벽에 떡볶이 땡겨서 시켰는데 너무 맛있어요
지옥맛 시켰는데 맵고 좋아요"
722,re**님,2020년 12월 28일,5,5,5,잘받았습니다 역시 맛은 굳 국물도 많이 줘서 좋았네요
723,sk**님,2020년 12월 26일,5,5,5,김말이 대박적 존맛;;;
724,wj**님,2020년 12월 25일,4,5,5,"맛있게 잘먹었습니다
다만 순한맛은 정말 하나도 안맵더라구여
근데 그다음 단계가 지옥인게 아쉽습니다
그 사이 맵기단계가 있으면 좋을거 같네요
배터지게 먹고도 조금 남네요 ㅋㅋㅋ"
725,kj**님,2020년 12월 24일,5,5,5,맛나용 주먹밥 쿨피스 좋습니다~~
726,ah**님,2020년 12월 21일,3,5,3,"새벽에 시킬 수 있다는 것은 메리트지만.....너무..너무 늦게 받았어요. 시키고 1시간 30분 뒤에... 
양은 진짜 많은데 떡볶이도 떡에 양념이 안베어서 닝닝합니다 ㅠㅠ 먹다가 양념추가하고 다시 끓여서 먹었습니다...."
727,   손님,2020년 12월 20일,3,3,1,"배달두 좀 늦으셨어요~~
소세지 넣지말아달라했는데 ㅠㅠ"
728,vl**님,2020년 12월 20일,5,5,5,서비스 쿨피스랑 주먹밥 감사합니다ㅎㅎ 떡볶이 맛있네요
729,gr**님,2020년 12월 20일,1,1,1,"별1개도 아까운 최악
A세트에 당면포함인데 아무리 찾아봐도 없어서 전화했더니 A세트는 당면X 라길래 내가 잘못봤나 싶어 전화 끊고보니 당연 당면 포함이고 다른 리뷰들에 당면있음; 다시 전화했더니
원래는 당면 안들어간다 내컴퓨터엔 당면이란 글씨가 안보인다 여기저기 다 틀리고(?)사장님만 알고계신다(뭔소린지) 사장님없다 오시면얘기하겠다
그리곤 주방이모를 부르시더니 방금A세트 나간거
당면 넣었냐고 묻더니 주방이모님은 넣으셨다하시고; 난 없다고 1줄도 없다고 하고 끝. 걍 그런갑다 하고먹는데 먹다 짜증나서 버림 메뉴숙지좀해주"
730,ji**님,2020년 12월 18일,5,5,5,너무너무 맛있어요 ㅎㅎ
731,   손님,2020년 12월 15일,5,5,5,벌써 몇번짼지 너무맛있어요!리뷰 너무 늦게 남겼네요ㅠㅠ
732,mn**님,2020년 12월 15일,5,5,5,오늘은 배달이 조금많이늦었지만 ㅜ 그런게생각안날정도로맛있고 양도많아요 단골입니다 ㅋㅋ
733,ds**님,2020년 12월 13일,5,5,5,너무 많이주셨어요 혼자먹기는 많아요
734,ru**님,2020년 12월 10일,5,5,5,야식엔 역시 떡볶이죠! 너무 맛있어요 ㅎㅎ
735,mn**님,2020년 12월 9일,5,5,5,단골할거같아요 너무맛있어요 양도많구
736,kk**님,2020년 12월 8일,5,5,5,출출할 때 최고에요
737,ig**님,2020년 12월 8일,5,5,5,"오랜만에 주문했는데, 여전히 맛있었네요. 보내주신 주먹밥도 잘 먹었습니다."
738,kn**님,2020년 12월 6일,5,5,5,"잘먹었어요
배달 빨랐고 요구해로 해주셨어요 
다 맛있지만 다른곳보다  어묵  질이 좋네요 👍"
739,   손님,2020년 11월 30일,4,5,5,1단계는 너무 안맵네요~~담엔 2단계로ㅋ
740,yo**님,2020년 11월 29일,5,5,5,"2단계 = 매운거 좋아하시는분들 추천

떡이 쫌 얇고 얇은 너낌

뭐 생각보다 괜찮음 , 리뷰이벤트 주먹밥인줄 알았는데 콜라옴.."
741,   손님,2020년 11월 28일,5,5,4,처음 시켜봤는데 너무 맛있었어요!! 다른 브랜드 음식 견주어도 될 정도로 맛있어요~~ 아침에 급 떡볶이 당겨서 문 연 곳 찾아서 급하게 시킨건데 탁월한 선택이었어용~~종종 애용하겠습니다~~다만 배달시간이 예상시간보다 늦어서 좀 아쉬웠어용ㅠㅠ
742,wi**님,2020년 11월 27일,5,5,4,나도모르게 먹다가 아 리뷰..하게댐..
743,ta**님,2020년 11월 27일,5,5,5,맛있게 잘 먹었습니다~~~
744,   손님,2020년 11월 27일,4,4,4,처음시켜먹어봤는데괜찮았어요 다음에는3단계로먹어보려구요
745,ye**님,2020년 11월 26일,5,5,5,맛있어요.. 오뎅 시켰는데 떡도 엄청많고 아니 그냥 양이 많아요.. 첨에 그릇만 봤을 땐 좀 적은거같은데? 싶었는데 안에 빼곡하게 떡과 어묵이 들어있구요 그러다보니 국물이 적은거같아요. 국물이 적은건 좀 아쉽... 맵기는 중간으로 했는데 맵찔이한텐 적당한 매콤함을 주는 맵기라 맛있었습니다. 그리고 치즈가 너무 맛있어요. 엄청 부드럽고 달달하니 제취향이어서 식어도 좋았어요. 암튼 그냥 최고입니다 배달이 좀 늦은거 빼곤 모두 만족해요!
746,   손님,2020년 11월 26일,5,5,5,"배달은 찍힌대로 정확히 한시간 걸렸구
맛있어용"
747,   손님,2020년 11월 25일,1,1,1,"배달 엄청 느렸구요 느려서 그런지 당면,떡 심지어 치즈도 같이 굳었더라구요...충격이였던건 돈주고 만두 들어간 세트 시켰는데 만두뭐에요?? 속은 텅비었고 진심 돌덩이같이 딱딱하고 속에들어간 당면까지 엄청나게 딱딱해서 죄송하지만 음식을 버리게됐어요. 음식물 봉투값까지 되돌려 받고싶구요 배달원분한테 고객 요청사항은 잘좀 지켜달라고 전해주세요 전화부탁드렸는데 벨을 당당하게 누르시네요."
748,sh**님,2020년 11월 25일,5,5,5,"양 많아서 배불리먹었어요ㅎ
맵기도 딱 좋았어요~~
또 주문할게요ㅎ"
749,   손님,2020년 11월 24일,5,5,5,양많고 달달해욤 ㅎㅎㅎ지옥맛은 많이맵진않았어용
750,mi**님,2020년 11월 23일,5,5,5,"포장이 꼼꼼하게 잘왔네요.
배달시간은 좀 걸렸지만, 맛있어요~"
751,ji**님,2020년 11월 23일,5,3,5,달달하니 맛있네요 한가지 실망한건 치즈양이 너무 적네요...... 이전엔 많았던 것 같은데 그냥 위에 깨 뿌린정도로만 있더라구요 가격치고는 많이 적은 것 같은데..
752,wo**님,2020년 11월 22일,5,5,3,"맛이 좋네유.근데 배달이 좀 늦었네유.
그것만 아님 정말 굿"
753,mi**님,2020년 11월 22일,5,5,5,"양이 어마어마하네요 달달하니 맛있게 잘 먹었습니다 ㅎ 
번창하세요 !!!!!!!"
754,an**님,2020년 11월 22일,5,5,5,맛있게 잘 먹었습니다
755,we**님,2020년 11월 20일,5,5,5,떡볶이 완전 맛있네요~다음에도 주문하겠습니다
756,yy**님,2020년 11월 20일,5,5,5,새벽에 시켰는데 맛있어요
757,al**님,2020년 11월 19일,5,5,5,사실 별기대 안하고 시켰었는데 근처 떡볶이매장중 제일 맛있는거 같아요 ㅠㅠ
758,   손님,2020년 11월 18일,1,1,1,"1. 햄 빼달라고했는데도 무시하고
2. 이상한 고기 한점 나오고
3. 맛은 고추장국물에 떡하고 오뎅 담근맛 (국물은 그냥 끓이기만해서 맹탕. 절대 졸이지않았음)
4. 도저히 못먹겠어서 양념 더 추가하고 졸여서 먹는데
그마저도 맛이 없음
5. 치즈는 올려있는데 싸구려 치즈인지 섞으니까 형체도 없이 사라짐
6. 시간은 1시간이나 넘게 걸렸는데 맛있기라도했으면 화라도 안났을겁니다
7. 이돈주고 70분 기다린게 열받음
8. 하물며 무도 맛이없음"
759,ca**님,2020년 11월 17일,5,5,5,양 정말 많고 쿨피스 살짝 얼려주신거 너무 맛있었습니다
760,je**님,2020년 11월 9일,5,5,5,맛있게잘먹었습니다
761,   손님,2020년 11월 9일,4,5,5,깜빡하고  열심히  먹다가  사진을찍었네요!처음  시켜본거라 제일  안매운걸로 시켰었는데  다음엔  조금  매운맛ㅇ로 시켜야겠어요!그래도  양도많고  너무  맛있게  잘먹었 습니다!
762,ko**님,2020년 11월 8일,5,5,4,"양도 푸짐하고 맛있었어요!! 주말이라 배달이 많이 몰렸는지, 약간 오래걸려서 당면이 많이 불기는했는데 그래도 만족스러웠어용!!"
763,kj**님,2020년 11월 6일,5,5,5,맛이나요 맛이나 쿨피스1개시켯는데한개더서비스준건 ㅜㅠ
764,ac**님,2020년 11월 5일,5,5,5,맛나요. 배달이 오래걸린거 빼곤.. 배달원분께서도 친절하시네요.
765,ha**님,2020년 11월 4일,4,4,4,"맛잇엇어요. .언니집놀러갓다 시켯는데
양도 많고 ㅎㅎ담에 또 시킬게요"
766,go**님,2020년 11월 4일,5,5,5,배부르게 잘 먹었습니당 급하게 먹느라 사진을 못찍었네요 ㅠㅠ
767,dy**님,2020년 11월 4일,5,5,5,맛있게 잘 먹었습니다!!
768,ko**님,2020년 11월 3일,5,5,5,너무맛있어요~!! 2단계는 혀가 얼얼할정도이네요~ㅋ 주말에 먹고싶었는데 비가너무많이와서 아쉽게도 오늘 주문했어요^^ 앞으로 자주 시켜먹을게요!!  센스있는서비스도 너무고맙습니다!!
769,kk**님,2020년 11월 3일,5,5,4,양이 많아요. 먹다 지쳐서 자야할거 같아요
770,dl**님,2020년 11월 3일,5,5,5,먹다가 중간에찍었네요ㅠㅠ 완젼짱이었어요👍🏼
771,   손님,2020년 11월 2일,5,5,5,감사합니다 맛있게 잘 먹었습니다. ~ :)
772,   손님,2020년 11월 1일,3,5,5,"쿨피스 얼려와서 짱좋았어요 
양이너무많아서 국물이안볼정도였어요"
773,th**님,2020년 11월 1일,5,5,5,음식양이 푸짐하네요~ 아침부터 떡볶이 먹고싶었는데 파는곳이 있어서 다행입니다!
774,xi**님,2020년 11월 1일,2,2,2,먹고 나서 아침에 배가 너무 아팠어요.ㅠㅠㅡㅡ
775,   손님,2020년 10월 31일,4,5,5,처음 시켜봤는데 맛있네용
776,rh**님,2020년 10월 31일,5,5,5,맛있습니다 자주 먹어요
777,re**님,2020년 10월 30일,4,4,3,이번에는 저번과 다르게 잘왔네요 잘 먹었습니다ㅎㅎ
778,   손님,2020년 10월 26일,5,5,5,"정 넘치게 주셔서 인덕의 배가 불러옵니다... 국물 떡볶이...마시다 시피 후루룩 먹고... 그러고도 남은 국물에 주먹밥 찍어 먹고 있습니다.
이른 새벽아침 부터 주문해서 죄송하고요... 만들어주시고 가져다 주신 우주팀께 고맙습니다."
779,na**님,2020년 10월 23일,4,2,5,오뎅 시켰는데 떡이 더 많네요 ㅠ ㅠ 자주 오뎅 시켜 먹었는데 이런 적 처음이라 아쉽네요..ㅠ
780,   손님,2020년 10월 23일,2,5,5,닭발  좀  탓슴........
781,ig**님,2020년 10월 22일,5,5,5,오랫만에 재 주문 했네요. 오늘도 맛있게 잘 먹었습니다.
782,   손님,2020년 10월 22일,5,5,5,"새벽에 시킬데가 없어서 시켰는데
맛있고 양도 많아요
떡 양이 다른집보다 훨 많음
서비스 주먹밥도 고맙슴다 (김뿌리기 전 찍음)
음료도 큰걸로 주심
단무지 안좋아하는데 치킨무로 주시네요 굿"
783,st**님,2020년 10월 21일,5,5,5,"이건뭐 별5 줄수 밖에 없네요
순한맛이라 그런지 첫맛은 밍밍했는데
먹다보니 계속 들어가네여
여기 맛집인정"
784,   손님,2020년 10월 21일,5,5,5,리뷰 보고 혼자 먹을 수 있을지 걱정했는데 실제로 보니 생각보다 더 어마무시한 양이네요 ㅋㅋㅋ 맵지 않고 맛있어요~
785,re**님,2020년 10월 21일,3,2,1,리뷰이벤이라고 해서 적었는데도 주먹밥을 받지 못 했네요 배달도 늦게와서 좀 그렇고 분명 일회용품 안쓴다고 했는데 보내고 비대면 요청했는데 문두드리고 전반적으로 실망입니다ㅠ
786,na**님,2020년 10월 21일,5,5,5,"제가 떡볶이 좋아하는데 매운걸 못먹어요 ㅠ
제가 유일하게 먹을 수 있는 음식점이에요!
떡볶이 소스가 좀 더 걸쭉하면 좋겠어요! 약간 국물 같은 느낌? 그래도 너무 맛있아요~~쿨피스도 감사합니다"
787,39**님,2020년 10월 19일,5,5,5,"배달이 새벽이라그런지 엄청빠름
떡볶이는양도많고 하나도안매워요
닭발도 안매움..닭발하면..쿨피스 계란찜주먹밥해서 매운맛에 씩씩대며먹는건데..닭발만먹어도  될정도로안매움. ㅜㅜ
게다가 닭발을 야채와볶아서 주시는건줄모르고 일반닭발을 생각해서그런지 아쉬웠어요."
788,kh**님,2020년 10월 17일,5,5,5,신당 떡볶이보다 맛있네요^^
789,   손님,2020년 10월 17일,5,5,5,"양도 많고 24시간이라 늘 애용하고 있어요!
늘 예상시간대로 배달오던 곳인데 조금 늦어서 연락드려보니 친절하게 안내해주시고 얼마 후에 배달 와서 잘 먹고 있습니다! 가끔 늦게보내놓고 적반하장인 곳이 많아서 보통 그런 곳은 취소하는 편인데 여긴 잘 안내해주시고 친절하게 대해주셔서 정말 좋았어요 늦어도 기분 좋게 야식 먹네요!! 그리고 주시쿨 파인애플에서 자두로 바뀌어서 너무 좋아욬ㅋㅋㅋㅋㅋ👍🏼"
790,se**님,2020년 10월 14일,4,3,3,"하튼  잘  맛있게  먹었습니다
항상 추천합니다"
791,th**님,2020년 10월 12일,5,5,5,맛있게 잘먹었어요>< 치즈가 달달하고 고소해서 맛있네요~
792,jj**님,2020년 10월 11일,1,1,3,"리뷰 작성한다구 적었는데...
주먹밥 안 오고..주문표만 보시는 듯 
그리구 먹다가 배 아팠네요 치즈 상태도 이상한 것 같고..
여태 시켰던 곳 중 최악입니다"
793,00**님,2020년 10월 8일,5,5,5,아이들과 같이 먹었는데..잘 먹네요..아직 어려서 매운거 못먹는데...맵지도 않고 맛있어요..감사합니다 ~
794,   손님,2020년 10월 7일,5,5,5,"양이진짜어마어마하게많아요 ㄷㄷㄷㄷ
담에 생각날때 또 주문할듯요 잘먹었습니다 사장님♡"
795,   손님,2020년 10월 7일,5,5,5,역시 존맛~~~~~~~~~~~~
796,   손님,2020년 10월 5일,5,5,5,새벽에도 배달이 되는게 넘 좋았습니다. 떡볶이도 맛있고 양도 많아요. 다음번에 3단계 도전!
797,   손님,2020년 10월 4일,5,5,5,"음식도 맛있고
배달 아저씨도 착하시고
배달도 빠르고
양도 많아요!!
다음에도 여기서 시켜 먹을게요!!"
798,   손님,2020년 10월 3일,5,5,5,오늘도 너무 맛있게 목었어요!
799,   손님,2020년 9월 30일,5,5,5,야밤에 시켜먹기 딱 좋아용! 포장도 완벽
800,ab**님,2020년 9월 30일,5,5,5,2인분인줄. 알고 시켰는데 양이 장난아니네요
801,   손님,2020년 9월 29일,5,5,5,저렴한 가격에 다채롭게 즐길 수 있어 좋네요. 떡볶이는 양이 굉장히 많은 편입니다. 화끈한 맛을 느끼고 싶어서 지옥 단계로 시켰는데 그렇게 맵지는 않았던 것같아요. 매운음식 잘 드시는 분들은 제일 매운 단계로 시키셔도 될 것 같아요. 맛있게 잘 먹었습니다.
802,   손님,2020년 9월 27일,1,1,1,배달도 예상시간보다 20분이나 더 지체가 되고 연락도 없으시고 치즈는 딱딱하게 굳어버리고 오뎅은 불어터져서 젓가락으로 집으면 다 끊어져버리고 돈까스는 소스도 없고 만두는 찍어먹을 떡볶이 국물이 없고 참치마요 주먹밥만 먹고 다 버려 버렸습니다
803,ay**님,2020년 9월 27일,5,5,5,맛있고 양도 많아요
804,wk**님,2020년 9월 27일,5,5,5,"맛있습니다 
맵기 조절이 가능한게 너무 좋아요 ! 
만두 매우 바삭해서 국물에 찌거 먹으면 환상입니다"
805,fo**님,2020년 9월 25일,5,5,5,"혼자 먹기엔 양이 어마무시하네요ㅋ
예전보다 치즈양이 줄어서 조금은 아쉽습니다ㅜㅜ"
806,rh**님,2020년 9월 24일,5,5,5,음 맛있습니다ㅎㅎ 굳이에요
807,ch**님,2020년 9월 23일,5,5,5,잘먹었습니다. 맛있어요
808,   손님,2020년 9월 21일,5,5,5,닭도리탕은 늘 여기서 시켜먹습니다 최고
809,hg**님,2020년 9월 20일,5,5,5,너무 맛있었어요 다음에 또 시킬것깉아요ㅎㅎ
810,jd**님,2020년 9월 20일,5,5,5,"후회없는 주문선택
맛있어요"
811,   손님,2020년 9월 18일,5,5,5,"빠른배달 맛있는음식 감사합니다!

치즈랑 고구마가 담백하고 맛있어요!"
812,fl**님,2020년 9월 15일,3,5,5,잘먹었습니다 잘먹었어요
813,   손님,2020년 9월 13일,5,5,3,양 많고 맛있었어욤
814,ro**님,2020년 9월 11일,1,4,4,배달도 빨리오고 양도 많아서 잘시켜먹었었는데 떡볶이 양념이 거의 없어서 맛도 밍밍하고 안에 내용물도 다 떡져서 왔네요 떡볶이양념에 만두는 커녕 떡이랑 오뎅에도 소스가 안묻어서 무슨맛인지 모르겠어요 여태 시켰을때중에 제일 실망입니다
815,we**님,2020년 9월 11일,1,5,5,흠...흠..........
816,   손님,2020년 9월 10일,5,5,5,너무 맛있어요ㅜㅜ 비법이 궁금해지는 정도! 만두도 엄청 바삭바삭한게 최고..👍 그리고 쿨스타 보내주셔서 넘 감사해요ㅠ 매운거 잘 못먹는데 없었으면 매워서 죽을뻔 했어요🤣
817,an**님,2020년 9월 8일,5,5,5,떡볶이 오랜만에 먹었는데 맛있게 먹었습니당ㅎㅎ
818,pk**님,2020년 9월 7일,5,5,5,"맛도있고 양이 안줄어들어요~^^
자주 시켜먹겠습니다"
819,   손님,2020년 9월 5일,1,1,1,먹지도못해서 다버림배달늦게와서
820,ig**님,2020년 9월 1일,5,5,5,오늘도 따뜻하고 맛있게 잘 먹었습니다
821,sk**님,2020년 8월 28일,5,4,5,"리뷰이벤트 주먹밥 준다해서
추가안했는데 ㅠㅠ 주먹밥 누락.... 짜증 
사진안찍어올릴꺼임 주먹밥 안줫으니까"
