,아이디,날짜,맛평점,양평점,배달평점,리뷰
1169,   손님,2020년 7월 27일,5,5,5,맛있게 잘먹었습니다~
1170,an**님,2020년 7월 26일,5,5,5,"주말마다 족발이 생각나서 주문하게되네요!
맛있습니당"
1171,   손님,2020년 7월 26일,5,5,5,오ㅎㅎ서비스 주신것도 감사히 잘먹었네요ㅎㅎㅎ
1172,   손님,2020년 7월 25일,5,5,5,짱너무맛이좋아요 또시켜먹을거에요
1173,ya**님,2020년 7월 24일,5,5,5,"맛있습니다!!
반반족발을 시켰는데 불족발은 저한테는 너무 매웠어요.
매운맛 조절 가능하다고 하니 매운거 못 드시는 분들은 조절하셔야 합니다ㅎ"
1174,ch**님,2020년 7월 24일,5,5,5,"오늘 배달이 엄청 빨라서 더 좋았네요.
잘 먹었습니다."
1175,hh**님,2020년 7월 24일,5,5,5,"여기 6번은 시킨거 같은데 이번에 제대로 왔네요
불맛 엄청 제대로 나고 양도 전처럼 부족하지 않았음
굿굿"
1176,cu**님,2020년 7월 24일,5,5,5,맛좋고 배달이 엄청발라요
1177,gn**님,2020년 7월 23일,5,5,5,"비도 많이오는데 배달도 빠르고 맛도 있고 양도 많아요~
잘먹었습니다~!"
1178,   손님,2020년 7월 23일,3,4,5,일년전에 정말 맛있어서 친구들 올때마다 시켜서 같이 먹었는데 맛이 없는건 아닌데 그때랑 맛이 살짝 달라졌네요. 왜인지 모르겠지만 그래도 여전히 맛있긴 합니다.
1179,ka**님,2020년 7월 20일,5,5,5,잘 먹었습니다~^^
1180,se**님,2020년 7월 20일,5,4,5,맛있게 잘 먹었습니다. 양이 좀 적어서...
1181,dj**님,2020년 7월 18일,4,5,5,맛있어요~~~!!!
1182,an**님,2020년 7월 18일,5,5,5,"배달예상 시간보다보.빠르게 오구
마늘소스 불족발 다 맛있습니당"
1183,   손님,2020년 7월 15일,5,5,5,"매번 너무 깔끔하고 맛있는 음식

족발생각날땐 언제나 천년족발이에요♡♡♡♡"
1184,cm**님,2020년 7월 14일,5,5,5,오늘도 맛있게 먹었습니당 👍
1185,bo**님,2020년 7월 12일,5,5,5,"맛있게 잘먹었습니다
야채가 좀 적어서 아쉬워요 ㅜㅜ
맛있긴맛있습니당 ㅎ"
1186,sk**님,2020년 7월 12일,5,5,5,항상시켜먹어요 배달빠르고 맛나요
1187,an**님,2020년 7월 11일,5,5,5,매운족발 마늘족발 맛있습니다!
1188,ch**님,2020년 7월 10일,5,5,5,"잘 먹었습니다!!
차슈 보쌈 최고에요!"
1189,   손님,2020년 7월 7일,5,5,5,너무 맛있어요~~^^ 계속 주문^^
1190,ka**님,2020년 7월 6일,5,5,5,"오늘은 보쌈시켰는데^^
먹는데 바빠서 사진 못 찍었어요ㅜㅜ 
저번 족발사진으로 대신할게요~
저번 족발은 살이 별로 없어 살짝 실망했는데 보쌈은 너무 맛있어서 흡입했어요 담번엔 보쌈 먹는걸로 결정했어요
맛있게 잘 먹었습니다~^^"
1191,dk**님,2020년 7월 4일,5,5,5,빠른배송 감사합니당 푸짐해요
1192,wo**님,2020년 7월 3일,5,5,5,처음 시켰는데 배달도 너무 빠르고 맛있네요! 담번에 또 시켜먹을께요!
1193,   손님,2020년 7월 2일,5,5,5,맛있게 잘 먹었습니다~
1194,7k**님,2020년 7월 1일,5,5,5,"항상 믿고 시키는 집..
한결같이 친절하고 맛있습니다."
1195,od**님,2020년 6월 30일,3,4,4,반반으로 주문했지만 사진과 다르게 소스를 보냈네요.  그리고 족발이 전부 달라붙어있어 먹기가 불편합니다. 또 살고기와 껍질이 전부 분리되어 정말 제대로 먹기가 어렵습니다. 사진에 보면 껍질 덩어리가 보일겁니다.
1196,se**님,2020년 6월 30일,5,5,5,배달도 빠르고 맛있게 잘 먹었습니다.
1197,   손님,2020년 6월 27일,5,5,5,그냥 존맛입니다!!!
1198,j_**님,2020년 6월 27일,5,5,5,"매번 지나가면서 먹어봐야지 했던 집인데
손님 많은 이유 알겠네요! 양도 많고 맛있어요!
불족발도 늘 다른데서는 너무 매워서 못 먹을 정도였는데 여긴 신기하고 불향도 나고 딱 매콤하게 먹기 좋아서 저랑 친구에게는 딱이었습니다!"
1199,tj**님,2020년 6월 26일,5,5,5,이번엔 족발이 윗쪽꺼만 정상이였고 아래부분은 고기하고 껍질이 따로 있어서 좀 그랬어요 맛은 역시 좋아요
1200,kb**님,2020년 6월 24일,5,5,5,"너무 맛있게 먹었습니다.
불맛이 나는 보쌈은 처음이네요.
또시키겠습니다."
1201,sk**님,2020년 6월 24일,5,5,5,오늘도 배달빠르고 맛있어요
1202,   손님,2020년 6월 23일,5,5,5,리얼 ㅋ핵맛잇름요 ㅡㅡ
1203,ch**님,2020년 6월 22일,5,5,5,오늘도 잘 먹었습니다.
1204,jh**님,2020년 6월 22일,5,5,5,"3일전에 먹었는데 깜빡하고 이제야 리뷰남겨요
푸짐하고 맛있었어요 5살 꼬맹이도 맛있게 잘먹었어요
사진은 먹다가 중간에 찍은거라 양이 많이 사라졌네요"
1205,ka**님,2020년 6월 22일,5,5,5,지인이 추천해서 배달시켰는데 완전 맛있어서 단골될꺼 같아요^^ 담에 또 주문할게요^^
1206,dy**님,2020년 6월 21일,5,5,5,"배달도 시간 맞춰 오시고 족발이랑 막국수 그리고 새싹주먹밥도 삼삼하니 맛나서 남김없이 싹 다 먹었습니다. 부추무침 소스가 예술이네요 부추도 그렇고 야채도 그렇고 딱 맞는 양이라 남길 일 없이 잘 먹었습니다.
한가지 아쉬운건 불족발이 맛은 있었는데 매울거라 생각했는데 맵지 않고 그냥 양념족발 같은 느낌이어서 그게 아주 조금 아쉬었습니다
그래도 맛나게 아주 잘 먹었습니다 수고하세요"
1207,v2**님,2020년 6월 21일,4,4,3,가족보다 훌륭합니다. 만족
1208,ff**님,2020년 6월 20일,5,5,5,"전에 시켯을때도 순삭이엿는데

오늘도 정말맛잇게 순삭햇어요^^♡"
1209,41**님,2020년 6월 20일,5,5,5,너무 너무 맛있어!
1210,du**님,2020년 6월 20일,5,3,5,양이 살짝아쉬워요 숯불족발은 아주 맛잇네요
1211,an**님,2020년 6월 19일,5,5,5,불족 마늘족발 강추에요 족발은 이집에서만 시키고있어요!
1212,   손님,2020년 6월 19일,5,5,5,잘먹었습니다 *^^*
1213,na**님,2020년 6월 18일,1,3,5,배달은 예정시간보다 엄청 빨리 왔는데 국수 면이 너무 불어서 이미 한덩어리였어요.. 그리고 족발 세트에 막국수 같이 오는지 안적혀있어서 추가했는데 기본으로 같이 오나봐요ㅠㅠ 상추랑 깻잎 주셨는데 깻잎은 안씻겨서 모래가 많이 묻어있었어요..............매장에서 먹는게 훨씬 더 맛있네요..
1214,tj**님,2020년 6월 18일,5,5,5,첫주문인데 너무 맛있어서 단골하려구요^^
1215,ff**님,2020년 6월 16일,5,5,5,"배달도 빠르고 너무 맛잇게 먹엇습니다 
새싹주먹밥이 신의 한수♡"
1216,   손님,2020년 6월 16일,4,5,5,마늘 두통에 고기 양도 많아서 좋았어용
1217,dk**님,2020년 6월 14일,5,5,5,양도 많구 맛도 맛나고 잘먹었습니다!
1218,dd**님,2020년 6월 13일,5,3,5,요청사항도 잘 들어주시고 맛있게 잘 먹었습니다
1219,gl**님,2020년 6월 13일,4,4,4,잘먹었습니다 배달 서비스 역시 좋은 곳
1220,   손님,2020년 6월 12일,4,4,2,배달은 주문한지 10분만에...? 60분 내외로 도착한다 그랬는데 어떻게 이리 빨리 오는지... 사진후기 남긴다고 하면 준다는 주먹밥도 누락...
1221,   손님,2020년 6월 12일,2,3,3,"족발은 그런대로 괜찮았는데
메밀면이 뚝뚝끈어지고
양념에 상추몇개 소스가 다여서
비빔면인줄 알았어요
별로였어요"
1222,na**님,2020년 6월 11일,5,5,5,처음 주문했는데  배달도 빠르고 맛있어요~~~주먹밥 감사합니다~~
1223,sk**님,2020년 6월 10일,5,5,5,항상시켜먹어여 배달도 빠르고 맛나요
1224,hm**님,2020년 6월 9일,5,5,5,역시 천년족발! 맛있게 잘 먹을게요~
1225,   손님,2020년 6월 9일,5,5,5,총알배송 감사합니다  더이어트중 스트레스 풀었어요
1226,ch**님,2020년 6월 6일,5,5,5,"차슈보쌈 언제 먹어도 맛있어요!!
집 근처에 이런 보쌈집이 있어서 너무 좋네요."
1227,ak**님,2020년 6월 3일,5,5,5,그냥 굿 굿 굿 너무 맛잇어요
1228,   손님,2020년 6월 2일,5,4,4,맛있었어요 배달도빠르고 양이조금작아서아쉬웠지만좋았습니다
1229,   손님,2020년 6월 1일,5,5,5,양도 많고 맛도 너무 맛있어요!! 꼭 드세요! 두 번 드세요!
1230,ch**님,2020년 5월 31일,3,5,5,다좋은데 고기 삶은지 오래된게 왔네요
1231,hm**님,2020년 5월 30일,5,5,5,오랜만에 시켜먹었는데 다른날보다 족발 양이 쪼끔 더 있는 느낌이랄까... 다만 점점 서비스로 주시는 막국수 양이 쪼끔씩 적어지는 느낌이에요~ 그래도 배불러서 크게 상관은 없지만.. 맛있게 잘 먹었습니다~
1232,   손님,2020년 5월 28일,5,5,5,막국수는 좀 불어있긴 했는데 맛있었어요~
1233,si**님,2020년 5월 27일,5,5,5,"빠르고 맛나게 배달해주셨고 
쌈과 국수도 잘챙겨주셨어요"
1234,su**님,2020년 5월 27일,5,5,5,여기는 처음 먹어보는데 배달도 빠르고 맛있게 잘먹었습니다.
1235,sy**님,2020년 5월 24일,4,5,4,고기가 조금 뻑뻑하긴 했지만.. 푸짐하고 맛있어요!
1236,eo**님,2020년 5월 24일,5,3,5,항상 여기서 적발 시켜먹거용 왠지모르게 양이 좀 부족한 느낌이엿으여.. ㅜ 맛이랑 배달은 아주 굳!
1237,   손님,2020년 5월 24일,5,4,5,맛있어요ㅎㅎ다만양이조금작은거같아요 단골입니다
1238,ch**님,2020년 5월 19일,5,5,5,"일, 이주마다 여기서 배달 시키는거 같네요 ㄷㄷㄷ
맛있고 배달 빨라요.
다른것도 먹어봐야지 하면서도 결국엔 차슈보쌈에 끌려서 오늘도 보쌈 먹었네요"
1239,   손님,2020년 5월 19일,5,5,5,맜있어요.............
1240,ab**님,2020년 5월 17일,5,5,5,배달도 빨리 왔는데 친구들이 다 맛있데요!
1241,me**님,2020년 5월 17일,5,5,5,배달도 빠르고 양도 대박.. 맛있게 잘 먹었어요~
1242,   손님,2020년 5월 17일,5,5,5,"양도 생각보다 많고 서비스로 주시는 주먹밥, 막국수가 찐입니다...👍
대식가 2이서 배터지기 직전까지 먹었어용ㅋㅋㅋㅋㅋㅋ
무말랭이가 너무 맛나서 부족했어요!!다음엔 무말랭이 많이 주세여ㅎㅎㅎ"
1243,an**님,2020년 5월 17일,5,5,5,배송도 빠르고 맛도.깔끔합니다 조아요
1244,ki**님,2020년 5월 16일,5,5,5,배달도 빠르고 맛도 좋아요.
1245,re**님,2020년 5월 16일,4,4,4,서비스로 주신 주먹밥까지 맛있게 잘먹었습니다
1246,dj**님,2020년 5월 15일,4,5,5,맛있어요~!!!!!
1247,ch**님,2020년 5월 14일,5,5,5,넘 맛있어요 불족발 불향이 예술이에요
1248,sk**님,2020년 5월 11일,5,5,4,배달은 오래걸렸는데 맛있어서 항상시켜먹어요
1249,ja**님,2020년 5월 10일,5,5,5,좋습니다... 뼈가 넘많아서 치우기 귀찮은거 빼곤..ㅎㅎ
1250,ma**님,2020년 5월 10일,4,4,3,"1시간20분 소요
다식어서옴"
1251,hi**님,2020년 5월 6일,5,5,5,"잘먹었어요 아 막국수가 맛있어요
막국수 맛집이예요 ㅋㅋ"
1252,ch**님,2020년 5월 5일,5,5,5,"리뷰 쓴댓는데 조금 늦어졌네요ㄷㄷ
이집에 항상 차슈보쌈 시켜먹는데 양도 많고
맛도 좋아요. 요즘 코로나 때문에 배달 많이 시켜먹는데 여기 보쌈만한게 없더라구요 ㅎㅎ"
1253,yu**님,2020년 5월 4일,5,5,5,배달 빠르고 맛 도 좋아요
1254,rk**님,2020년 5월 3일,5,5,5,너무맛있어요~~~~~~^^
1255,   손님,2020년 5월 3일,4,2,5,"맛은 있구요!

만족해 여러번 시겼는데
이번 완전 실망 살이 없으니 양도 부족하고
뼈만 가득한 족발 땨문에 싸울뻔...
먹다 파장 했어요
둘이 먹어도 부족한데 중 이라니

그래서 사람들이 한곳만 시키지 말라나봐요!"
1256,gk**님,2020년 5월 3일,5,4,5,여기 족발 항상 맛있고 서비스로주신 주먹밥도 맛있게 잘먹었습니다 여기서 계속 드신분들은 아시겠지만 양이 줄었네요 마지막으로 혹시나 해서 먹어봤는데 가족끼리 먹어서 부족한적없었는데 양줄어든 후로는 계속부족하네요 그동안잘먹었습니다~
1257,   손님,2020년 5월 3일,5,5,5,맛있어요~~ 다음에또시킿거같아요
1258,an**님,2020년 4월 29일,5,5,5,배달 빠르고 맛있어요! 강추합니당
1259,kk**님,2020년 4월 27일,5,5,5,너무맛있게 잘먹었습니다~ 막국수는 2개던데 기본으로 반반세트에 있는건가요?!
1260,to**님,2020년 4월 27일,5,5,5,항상 맛있게 먹고 있습니다!
1261,vk**님,2020년 4월 26일,5,5,5,아주맛나요 족발은 항상여기!
1262,sk**님,2020년 4월 26일,5,5,5,"저번에 족발이 솔드아웃되서 못먹었는데
오늘 오랜만에 시켜먹었더니 맛있네요
배달도 빠르고 맛있어요~"
1263,cs**님,2020년 4월 25일,5,5,5,"달달한 맛과 매콤한 맛 고소한 맛 강추!
오늘 배달도 빨라서 굿굿"
1264,ya**님,2020년 4월 25일,5,3,3,"차슈보쌈에는 김치가안나오는건가요?
양이부족한거빼고는 아주 잘 먹었습니다."
1265,ji**님,2020년 4월 24일,5,5,5,맛있어요!! 상호가 청년족발인줄 ㅋㅋㅋ
1266,   손님,2020년 4월 24일,5,5,5,"항상 빠르게 배달해주셔서 감사합니당 
맛은 똑같은데 지난번보다 양이 좀 줄은거같아서 속상했어요.. 다음에는 살코기 조금만 더 썰어주시면 감사합니당:) 오늘도 수고하세요!"
1267,mh**님,2020년 4월 22일,5,4,5,배달도 빠르고 맛도 있어요! 근데 양이 좀 적은거 같아요ㅜㅜ 세명이서 대짜 먹었는데 부족했어요
1268,tn**님,2020년 4월 20일,3,3,4,아쉽네요  무말랭이가  참기름맛이너무강했어요  국수는 너무시큼했어요
1269,pj**님,2020년 4월 20일,5,5,5,양도많고 배달도빠르고 음식이 전체적으로 거를거없이 맛있었어요 ~~!
1270,mi**님,2020년 4월 20일,5,5,5,"잘 먹엇습니당 
맛도 짱 배달도 빠르고 
굿굿 ~"
1271,lm**님,2020년 4월 19일,5,5,5,배달이 너무 빨라서 놀랬어용ㅋㅋㅋㅋ역시나 족발맛은 최고입니당◡̈
1272,ka**님,2020년 4월 19일,5,5,5,넘 배고픈 상태에서 배달 받아서 사진도 못찍었어요 ㅎㅎ 애기랑 같이 셋이서 실컷먹고 남았어요 ㅎㅎ 살이 연해서 4살아이가 엄청 잘먹었어요 담에도 꼭 시켜먹을게요^^
1273,oh**님,2020년 4월 19일,5,5,5,맛있었습니다~! 좋아요 꾸욱
1274,ks**님,2020년 4월 18일,5,5,5,"엄청푸짐하네요?
잘먹겠습니다!!!!
참고로 배달도 빨랐어요"
1275,me**님,2020년 4월 18일,5,4,5,"아이와 먹는데 혹시 부족할까 걱정되서 ""대""짜리로 시켰어요~ 오~ 양이 의외로 많아서 늦게 퇴근한 신랑까지 먹을 양이 되었네요~ 
족발에서 냄새도 안났고 서비스로 주신 주먹밥 맛있었구요~ 막국수도 굳~~ 특히 저는 부추나물이 입에 맞았네요ㅋㅋㅋ
불타는 금요일~  족발과 함께 보냈네요 
감사합니당^^ 맛있게 먹었어요~ 
참!! 마늘소스를 추가로 시켰는데 너무 달아서 아쉬웠어요ㅜㅜ 제 스탈은 아니네요~ ㅜㅜ"
1276,   손님,2020년 4월 15일,5,5,5,"돼지 잡내 나는 족발은 못 먹는 편인데,
여기 족발은 깔끔하고 맛있어요.
막국수랑 부추 양념 다 따로 포장 해주셔서 진짜 좋네요~
여기 단골로 찍었어요.^^"
1277,kj**님,2020년 4월 15일,4,4,5,양도많고 잘먹었어요  다음에도다시주문해먹겠습니다
1278,pj**님,2020년 4월 15일,5,5,5,맛있게 잘 먹었어요 무김치가 조금이라 좀 아쉽네요
1279,   손님,2020년 4월 14일,4,4,5,"배달은 엄청 빨라요
근데 살이 뻑뻑해요 ㅠ
마늘족발 소스 따로줘서 너무 좋았어요🤘🏻
마늘소스 대존맛;;"
1280,k_**님,2020년 4월 14일,5,5,5,하루에 두 번 시켜먹기🤟🏼 다 제가 먹으려고 시킨건 아니지만 차슈보쌈도 족발도 먹어본 후기는 다 맛있네용🙃🙂 잘 먹었습니다~
1281,gk**님,2020년 4월 14일,4,3,3,쫄깃하고 맛있음.👍👍👍
1282,jo**님,2020년 4월 13일,5,5,5,항상 맛있게 잘 먹었습니다
1283,   손님,2020년 4월 13일,4,5,5,맛잇어요~~~  막국수는 양념이 좀더 있어야 마르지 않고 더 맛나게 먹을듯 싶어요 맛잇음돠
1284,yt**님,2020년 4월 12일,5,3,5,맛배달 전부만족스러워요 근데 양이 전보다 많이줄고 절반 정도로 고기가 얇아져서 양이적네요..
1285,   손님,2020년 4월 12일,5,5,5,맛있게잘먹었습니다~ 🍴👍
1286,mn**님,2020년 4월 12일,5,5,5,맛과 양 보장!!!
1287,sl**님,2020년 4월 11일,5,5,5,잘먹었습니다~ 오늘은 보쌈고기가 살짝 뻑뻑했네요 그래도 양도많고 맛나게먹었어요
1288,do**님,2020년 4월 11일,4,5,5,우선 주말인데도 불구하고 배달 정말 빨리 왔고 양도 한3인분 정도 되는 양이었어요! 맛도괜찮고 포장도 섬세하고 정성스럽게해서 잘먹었습니다~
1289,   손님,2020년 4월 11일,5,5,5,"15분정도 걸려서 좋기도 놀라기도 했네요 
너무너무 맛있어요 두번째 주문인데 다음에 또 주문하겠습니다!!! 정말 맛있어요.. 👍👍"
1290,se**님,2020년 4월 10일,5,5,5,너무 맛있었어요 ㅎㅎㅎ 불족발 맵지만 계속 손이 가네요 ㅎㅎㅎ
1291,   손님,2020년 4월 10일,5,5,5,역시나 맛은 여전하고 배달도 빨리 도착했네요ㅎㅎ잘먹었습니다ㅎㅎ
1292,   손님,2020년 4월 10일,5,5,5,매번 요청사항 서비스도 잘챙겨주시고 항상 잘 먹고 감사합니다ㅎㅎㅎ
1293,k_**님,2020년 4월 9일,5,5,5,"맛있었어요~~! 여기
족발 맛있다요"
1294,fu**님,2020년 4월 7일,1,1,1,족발이푸석푸석해서  입맛이안댕김
1295,da**님,2020년 4월 6일,5,5,5,이번엔 배달기사님 완전 조용히 가져다주셔서 좋았어요^^ 갠적으로 마늘보다는 불족이 맛나네요~
1296,   손님,2020년 4월 6일,5,5,5,"배달도 빨리 오고 너무 맛있어요
잘먹었습니당"
1297,to**님,2020년 4월 6일,5,5,5,족발은 여기서만 시킴 ㅋㅋ 매운거 잘못먹는데 불족발이 먹기 적당히 맵고 불맛나는게 좋아요
1298,ch**님,2020년 4월 6일,5,5,5,"ㅠㅠ 너무 맛있어서 사진 찍는다는게 깜박했네요.
오늘 배송도 빨랐고 서비스로 온 주먹밥이 정말 좋았어요.
동네 친한 형이 추천해서 여기서 사먹었는데
제가 이 동네에 있는 동안에는 계속 여기서 시켜먹을거 같네요"
1299,sy**님,2020년 4월 5일,4,5,4,족발은 맛있었는데 새싹주먹밥이 생쌀같았어요ㅠㅠ
1300,pi**님,2020년 4월 4일,4,4,5,"족발 맛있어요. 
저는 반반을 주로시켜먹습니다.
양도 적당합니다.
배송요청사항도 항상 잘 지켜주는곳 입니다."
1301,oy**님,2020년 4월 4일,5,5,5,"맛나게잘먹었습니다
서비스주신주먹밥은다소아쉬웠어요ㅠ"
1302,oj**님,2020년 4월 4일,3,5,5,"음.. 제가 가장 좋아하는 천년족발인데.. 
오늘은 불족 맛이 좀 식어서 그런가 예전 맛이 아니고..
고기도 조금 질겼던거 같네요.. 
최애 맛집이었는데 많이 아쉽습니다."
1303,e-**님,2020년 4월 3일,5,4,4,차수보쌈 맛있어요~
1304,go**님,2020년 4월 3일,5,3,5,"이거 대자 맞는지 확인 좀 해주세요ㅠㅠ
고기 양이 너무 적었어요! 혹시 중자가 온게 아닌지 싶으네요...!
맛있게 먹었는데 양이 부족해서 아쉬웠습니다!"
1305,   손님,2020년 4월 3일,5,5,5,말이 필요없는 맛있음이네요 한 세명이서는 먹을 정도의 양입니다 추천해용~
1306,hm**님,2020년 4월 3일,5,5,5,맛있네요!!!!!!
1307,ki**님,2020년 4월 1일,5,5,5,보쌈양도 많고 맛있어요 배달도 20분빨리 왔어요
1308,   손님,2020년 4월 1일,4,4,4,배달시간 빠르고 맛있네요 서비스로 주신 주먹밥은 조금 싱거웠습니다 맛있게 잘 먹었습니다
1309,en**님,2020년 4월 1일,5,5,5,맛있습니다 강추해요
1310,lm**님,2020년 3월 29일,5,5,5,"양도많고 고기도 야들야들하구
막국수는 매콤해서 더 맛있어용ㅋㅋㅋ리뷰이벤트해서 받은 새싹주먹밥은 밥이 너무 말라버려서 약간 딱딱하더라구요ㅠ그래두 족발은 맛있습니당!"
1311,da**님,2020년 3월 28일,5,5,5,"맛나요, 근데 배달기사님은 배달할때 메모 전혀 안보시나봐요?"
1312,ja**님,2020년 3월 28일,4,4,5,"배달 진짜 빨랐네요. 낮에 시켜서 그런지.. 암튼 감사히 잘먹었읍니다. 
뭣보다 고기가 연하고 부드러워서 좋았어요 
된장인지 뭔지가 좀 달긴해서 많이 못먹고 좀 느끼했는데요. 전반적으로 만족합니다."
1313,   손님,2020년 3월 27일,5,5,5,너무 맛있어요~~ 👍
1314,   손님,2020년 3월 25일,5,5,5,최근먹은 족발중에서  제일 맛있다는요!추천♡♡
1315,   손님,2020년 3월 24일,5,5,5,"아 보쌈 취향저격, 부추 댓글 많던데 맛있네요
잘 먹었습니다"
1316,an**님,2020년 3월 24일,5,5,5,"겁나 맛나게 먹어부렀어요..
감사합니다."
1317,yu**님,2020년 3월 24일,5,5,5,맛있게 잘 먹었습니다
1318,ai**님,2020년 3월 22일,5,5,5,"오랜만에 시켜 먹었습니다
역쉬 맛나요 수고하세요"
1319,hy**님,2020년 3월 21일,5,5,5,항상 지나다니면서 시켜봐야지 하다가 드디어 시켜봅니다 차슈보쌈이라 그런지 일반 보쌈보단 덜 느끼하고 맛있게 잘 먹었습니다
1320,ba**님,2020년 3월 20일,5,5,5,대박~~~ 이사와서 드디어 보쌈 맛집을 드디어 찾았어요!!
1321,09**님,2020년 3월 20일,3,2,5,"사진이 안올라가요ㅠㅠ
너무 양이적고 무생채도 안짤라졌어요
지인추천받은건대 실망입니다"
1322,sy**님,2020년 3월 17일,5,5,5,양도 푸짐하고 넘 맛있어요~
1323,   손님,2020년 3월 17일,5,5,5,"배달 엄청빨리왔구요ㅎㅎ맛있고 양 진짜많아요 
완전 강추합니다✌️✌️✌️ 배달원분도 엄청친절합니다 많이많이파세요^^"
1324,in**님,2020년 3월 17일,5,5,5,항상 맛있게 먹고있습니다
1325,tn**님,2020년 3월 15일,5,4,4,맛있는데  양이 조금 적은것같아요
1326,ju**님,2020년 3월 14일,5,5,5,족발하면  시켜먹을곳이 여기밖에  생각이안날꺼같아요 정말맛있고 푸짐하게잘먹었습니다
1327,   손님,2020년 3월 13일,5,5,5,"양이 생각보다 너무 많았어요
2명에서 맛있게 잘먹었습니다.ㅎㅎ
가끔 생각날때 또 시켜먹을게요~"
1328,to**님,2020년 3월 13일,5,5,5,항상 맛나게 먹고 있어유..
1329,   손님,2020년 3월 13일,4,5,5,"족발은 가능하면 먹던곳 아니믄 안먹는데
 천년족발에서 도~오~저~언!!!
일단 배달은 빠름빠름빠름!!! 
주문 후 샤워중에 도착...
 양은 사진처럼 충분히 많아요~!  만족스러움!
중요한건 맛이쥬!!!  
 오리지널~! 만족스럽네요!!
불족은 자주 먹어본 맛?
근데 맛났다는거~!!! 
 주먹밥과 반찬들 평타이상 !
쟁반국수... 이것도 양념이 맛났어요~ 
소스들이 정말 맘에들었구요
 맛나게 잘먹었어요  굿굿굿~"
1330,   손님,2020년 3월 12일,5,5,5,빠른배달 해주셔서 맛있게 든든한 한끼 잘 먹었습니다
1331,   손님,2020년 3월 12일,5,5,5,양도 푸짐하고 엄청 맛잇엇어요~
1332,   손님,2020년 3월 10일,5,5,5,맛있고 빠른배달 감사합니당~
1333,oh**님,2020년 3월 10일,4,4,4,"고기가 살짝 으스러지기는 했지만
맛잇게 잘 먹었습니다~!"
1334,si**님,2020년 3월 10일,4,4,2,"일반족발은 맛있었는데 불족은그냥그랬습니다
다음에먹는다면 반반말고 그냥족발먹을꺼에요.
배달은좀 오래걸렸습니다"
1335,dm**님,2020년 3월 9일,5,5,5,예상시간보다 빨리왔어요! 맛있구 양도많고 좋아여
1336,se**님,2020년 3월 6일,5,5,2,"배달이 한시간이 넘게 걸리긴했지만 맛있내요!!
포장뜯자마자 불향이 확 퍼지는 불족발은 정말 최고!"
1337,my**님,2020년 3월 3일,5,5,5,"사진은 죄송하지만 못 찍었구요

주문을 했을때는 배달 도착 예상시간이 
55분이 걸린다고 떴는데요
주문한지 무려 15분만에 받았으며 
제가 왠만해서는 대식가이고 미식가에 속한 
입맛이기에 좋게는 평가를 잘 않하는 편인데도 배달 속도 와 양 과 맛에 있어서는 
최고의 만족을 했음을 말씀드려요 

감사합니다"
1338,   손님,2020년 3월 3일,5,5,5,맛있게 잘 먹었습니다 :)
1339,ki**님,2020년 3월 2일,4,4,5,보쌈 항상 여기서 시켜요👍 맛있고 배달도 빨랐어요
1340,se**님,2020년 3월 2일,5,5,5,"배달도 빠르고, 맛있게 잘 먹었습니다."
1341,eu**님,2020년 3월 2일,2,2,2,"리뷰보고 시켰는데 실망입니다.
아이들이 족발 좋아해서 시켰는데..
양은 그냥 가겨에 그럭저럭. 그런데 밑에 깔려있는 고기가 거의다 조각나 있고 맛도 저희랑은 만맞는듯 합니다..좋은평가 못해드려서 죄송해요"
1342,   손님,2020년 3월 1일,4,5,5,가족들과 맛있게 잘 먹었습니다.
1343,   손님,2020년 3월 1일,5,5,5,항상 맛있게 잘먹고 있습니다ㅎㅎ요청사항도 매번 잘챙겨주시고 서비스도 잘먹었습니다ㅎㄹ
1344,se**님,2020년 2월 29일,5,4,5,맛있게 잘 먹었습니다~
1345,oj**님,2020년 2월 29일,5,5,5,"항상 최고의 맛을 선물해주는 천년족발
어머니께서 불족발 최고 맛집이라시네요 ㅎㅎ"
1346,   손님,2020년 2월 29일,5,4,3,오늘은 불족에 뼈다귀가 더 많았지만 맛있었어용
1347,dp**님,2020년 2월 28일,5,5,5,비오는데 배달도 빨리 해주셨어요~~완전 푸짐하고 맛있어요 또 시킬거에용ㅎㅎ
1348,en**님,2020년 2월 27일,5,5,4,족발 여기서만 시켜먹어요 너무 맛있습니다!!!
1349,wo**님,2020년 2월 25일,5,5,5,"친구 추천으로 시켜먹어보았는데 대만족합니다. 
잘먹었어요 :)"
1350,ly**님,2020년 2월 25일,5,5,4,"혜자스러운 서비스에 찬사를 보냅니다.
👏👏👏
진짜맛있어요!!!"
1351,   손님,2020년 2월 25일,3,3,4,반반에 마늘족발로 골랐는데 일반 족발에 마늘 소스 두개  보내주셨는데 이게 맞는거에요? 음...이걸 마늘 족발이라고 부르는게 맞는건지 모르겠군요.
1352,gh**님,2020년 2월 24일,5,5,5,"허겁지겁먹느라 사진을 못찍었네요 ㅜㅜ
오래간만에 시켜먹었는데 여전히 맛있었어요!"
1353,   손님,2020년 2월 23일,4,4,4,맛있어요! 생각보다 배달도 빠르게 왔어요!
1354,sl**님,2020년 2월 23일,5,5,5,오랜만에 먹엇는데도 맛은 여전히 좋네요! 잘먹었어요
1355,   손님,2020년 2월 22일,5,5,5,배달  13분  걸렸습니다  맛도  배달 속도  다  짱입니다
